#id: 1895209513
#name: C.reinhardtii - Whole organism (Integrated)
#score: 17.9
#coverage: 47
#description: integrated dataset: weighted average of all C.reinhardtii WHOLE_ORGANISM: 17.9, Coverage: 47
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD145877_Mueller_Nature_2020_Chlamydomonas_reinhardtii:0.909;3055_GPM_201408:0.091;
#publication_year: 2023
#filename: 3055-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
3055.EDO95687	9.59
3055.EDP03311	9.57
3055.EDP03784	9.54
3055.EDP02513	9.52
3055.EDP03234	9.52
3055.EDP07074	9.49
3055.EDP04618	9.49
3055.EDP01459	9.48
3055.EDP04387	9.47
3055.EDP07076	9.47
3055.EDO98304	9.47
3055.EDP04136	9.47
3055.EDO96110	9.47
3055.EDP03901	9.45
3055.EDO97773	9.45
3055.EDO98258	9.44
3055.EDO95666	9.44
3055.EDO98308	9.42
3055.EDP04045	9.42
3055.EDP05767	9.39
3055.EDP07133	9.38
3055.EDO99154	9.37
3055.EDP08645	9.35
3055.EDP05786	9.35
3055.EDP02498	9.34
3055.EDP03325	9.32
3055.EDP00890	9.31
3055.EDP00102	9.31
3055.EDP04392	9.3
3055.EDO99851	9.28
3055.EDP09548	9.28
3055.EDO97419	9.28
3055.EDP04657	9.27
3055.EDP06201	9.26
3055.EDO99832	9.26
3055.EDO96958	9.23
3055.EDP03601	9.23
3055.EDP03848	9.21
3055.EDP00774	9.19
3055.EDO97213	9.18
3055.EDP07051	9.18
3055.EDP05701	9.17
3055.EDO96960	9.17
3055.EDO99494	9.17
3055.EDP00830	9.15
3055.EDP05230	9.15
3055.EDP04664	9.15
3055.EDP09671	9.13
3055.EDP00295	9.11
3055.EDP00402	9.1
3055.EDP01491	9.1
3055.EDP03534	9.09
3055.EDO96847	9.08
3055.EDP06617	9.07
3055.EDP04197	9.06
3055.EDO99411	9.03
3055.EDP07123	9.02
3055.EDP03884	9.02
3055.EDP02197	9.01
3055.EDP05110	9.01
3055.EDP07295	8.99
3055.EDO98816	8.98
3055.EDP05563	8.98
3055.EDP03773	8.97
3055.EDO98779	8.97
3055.EDP05198	8.96
3055.EDP01084	8.94
3055.EDP07783	8.94
3055.EDP00846	8.93
3055.EDO99717	8.92
3055.EDO98275	8.92
3055.EDP02335	8.91
3055.EDO98238	8.91
3055.EDP03310	8.89
3055.EDP07289	8.88
3055.EDP04510	8.88
3055.EDP09041	8.88
3055.EDP03527	8.87
3055.EDP05005	8.87
3055.EDP03259	8.86
3055.EDP02681	8.85
3055.EDP05768	8.84
3055.EDP03817	8.84
3055.EDP05188	8.82
3055.EDP09123	8.82
3055.EDO99974	8.82
3055.EDP05025	8.81
3055.EDP07572	8.81
3055.EDP00639	8.81
3055.EDP05308	8.8
3055.EDP06565	8.8
3055.EDP08133	8.79
3055.EDO96499	8.77
3055.EDP00553	8.76
3055.EDP05755	8.76
3055.EDP07539	8.75
3055.EDP03475	8.75
3055.EDO96897	8.75
3055.EDO99262	8.74
3055.EDP05407	8.74
3055.EDP00222	8.73
3055.EDP00109	8.72
3055.EDP04530	8.72
3055.EDP00506	8.69
3055.EDP03987	8.69
3055.EDO98866	8.69
3055.EDP00710	8.69
3055.EDP06385	8.68
3055.EDP02426	8.68
3055.EDP02887	8.67
3055.EDP02299	8.66
3055.EDP00754	8.65
3055.EDO96653	8.65
3055.EDP02680	8.63
3055.EDP05045	8.63
3055.EDP09993	8.61
3055.EDP02544	8.6
3055.EDP01788	8.6
3055.EDP02471	8.6
3055.EDP02147	8.57
3055.EDP06129	8.56
3055.EDP04997	8.56
3055.EDP05959	8.56
3055.EDP07886	8.55
3055.EDP05007	8.53
3055.EDO95914	8.53
3055.EDP08042	8.52
3055.EDO96978	8.52
3055.EDP08882	8.51
3055.EDP07180	8.51
3055.EDO98789	8.51
3055.EDP01050	8.5
3055.EDP06844	8.49
3055.EDO99550	8.48
3055.EDP01502	8.47
3055.EDP03367	8.45
3055.EDP05316	8.43
3055.EDP02869	8.43
3055.EDP06473	8.43
3055.EDP09573	8.43
3055.EDP07444	8.43
3055.EDP05764	8.41
3055.EDP04565	8.41
3055.EDP03014	8.4
3055.EDO98008	8.4
3055.EDO98807	8.4
3055.EDP03248	8.4
3055.EDO98967	8.38
3055.EDP02212	8.37
3055.EDP04718	8.37
3055.EDP07816	8.37
3055.EDP05742	8.34
3055.EDO99804	8.34
3055.EDP09472	8.34
3055.EDP02897	8.33
3055.EDP06430	8.32
3055.EDP04803	8.32
3055.EDP02472	8.32
3055.EDP05970	8.3
3055.EDO97572	8.29
3055.EDO97430	8.29
3055.EDP00454	8.29
3055.EDO96914	8.28
3055.EDP09206	8.27
3055.EDP04720	8.27
3055.EDP03655	8.26
3055.EDP04195	8.26
3055.EDP05106	8.25
3055.EDP08757	8.25
3055.EDO98624	8.24
3055.EDP02207	8.24
3055.EDP00343	8.23
3055.EDP02487	8.23
3055.EDP01943	8.21
3055.EDP03194	8.21
3055.EDO97481	8.2
3055.EDO99451	8.2
3055.EDO97487	8.2
3055.EDP06734	8.19
3055.EDP02996	8.18
3055.EDO97925	8.18
3055.EDP01007	8.16
3055.EDP02987	8.16
3055.EDP07962	8.15
3055.EDO97221	8.13
3055.EDP02503	8.11
3055.EDO98622	8.1
3055.EDP00105	8.1
3055.EDO97376	8.09
3055.EDP00592	8.09
3055.EDP02078	8.08
3055.EDP06273	8.08
3055.EDP00200	8.07
3055.EDO96362	8.03
3055.EDO98503	8.03
3055.EDO98913	8.03
3055.EDP01841	8.02
3055.EDP02541	8.02
3055.EDP02118	8.01
3055.EDO97301	7.98
3055.EDP05095	7.98
3055.EDP03781	7.97
3055.EDP06183	7.97
3055.EDP05784	7.97
3055.EDP02697	7.96
3055.EDP04270	7.95
3055.EDP04606	7.94
3055.EDP08083	7.92
3055.EDP06267	7.91
3055.EDP04097	7.91
3055.EDP02657	7.91
3055.EDO97014	7.9
3055.EDP08600	7.9
3055.EDP06720	7.89
3055.EDP06004	7.87
3055.EDP01265	7.87
3055.EDP00395	7.87
3055.EDP06805	7.86
3055.EDP02349	7.86
3055.EDP00982	7.85
3055.EDO97696	7.85
3055.EDO96953	7.84
3055.EDP04876	7.84
3055.EDP07479	7.82
3055.EDP03323	7.81
3055.EDP01546	7.81
3055.EDO96818	7.8
3055.EDP06578	7.79
3055.EDO97683	7.78
3055.EDP07082	7.77
3055.EDP07177	7.76
3055.EDP05521	7.75
3055.EDP09221	7.74
3055.EDP06590	7.74
3055.EDP07674	7.74
3055.EDP09338	7.72
3055.EDP04042	7.72
3055.EDP04417	7.72
3055.EDP07203	7.71
3055.EDP02095	7.71
3055.EDO97969	7.7
3055.EDP07386	7.68
3055.EDP04953	7.67
3055.EDO95798	7.67
3055.EDP01186	7.67
3055.EDO97907	7.66
3055.EDP06895	7.63
3055.EDP03629	7.63
3055.EDP04066	7.63
3055.EDP05821	7.63
3055.EDP01352	7.6
3055.EDP03211	7.6
3055.EDP06247	7.6
3055.EDO98159	7.58
3055.EDP03594	7.57
3055.EDP03909	7.57
3055.EDP03960	7.56
3055.EDP01303	7.56
3055.EDO98481	7.56
3055.EDP05267	7.55
3055.EDP02398	7.54
3055.EDO99358	7.54
3055.EDO97278	7.54
3055.EDP07367	7.53
3055.EDO97905	7.52
3055.EDP05545	7.51
3055.EDP09559	7.5
3055.EDP03499	7.49
3055.EDO97501	7.49
3055.EDP06891	7.48
3055.EDO96051	7.48
3055.EDP03471	7.48
3055.EDP02867	7.48
3055.EDP02150	7.48
3055.EDO99725	7.46
3055.EDP03513	7.45
3055.EDO96514	7.45
3055.EDO96425	7.44
3055.EDO97191	7.44
3055.EDO98907	7.43
3055.EDP05864	7.42
3055.EDP07217	7.41
3055.EDP04696	7.4
3055.EDO97058	7.39
3055.EDP09340	7.38
3055.EDP01380	7.38
3055.EDP07777	7.38
3055.EDP02278	7.37
3055.EDP03087	7.37
3055.EDP05922	7.37
3055.EDP05271	7.36
3055.EDP01650	7.36
3055.EDP08671	7.36
3055.EDP09012	7.36
3055.EDP00913	7.35
3055.EDO96568	7.35
3055.EDP00970	7.35
3055.EDO99547	7.34
3055.EDP03121	7.34
3055.EDP08288	7.34
3055.EDP02997	7.32
3055.EDP06589	7.32
3055.EDO97582	7.32
3055.EDP05938	7.32
3055.EDP09619	7.31
3055.EDO98182	7.3
3055.EDP04485	7.3
3055.EDO99168	7.28
3055.EDO98772	7.28
3055.EDP01028	7.28
3055.EDP08217	7.27
3055.EDP08818	7.27
3055.EDP05885	7.26
3055.EDP06609	7.23
3055.EDO99056	7.22
3055.EDP00484	7.22
3055.EDP08510	7.22
3055.EDP03101	7.22
3055.EDO99513	7.21
3055.EDP06881	7.21
3055.EDP07665	7.21
3055.EDP07307	7.21
3055.EDP04534	7.19
3055.EDO97108	7.18
3055.EDP01749	7.17
3055.EDO99995	7.17
3055.EDO99007	7.16
3055.EDP04054	7.16
3055.EDP00344	7.16
3055.EDP00083	7.15
3055.EDP08737	7.15
3055.EDP07521	7.15
3055.EDP07737	7.15
3055.EDP05907	7.12
3055.EDP00143	7.1
3055.EDP06120	7.08
3055.EDP01308	7.07
3055.EDP01769	7.06
3055.EDP07000	7.06
3055.EDP01671	7.06
3055.EDO95991	7.05
3055.EDO99750	7.05
3055.EDO96822	7.05
3055.EDP05325	7.05
3055.EDP00418	7.01
3055.EDP07016	7.0
3055.EDP07834	7.0
3055.EDP05287	6.99
3055.EDO99908	6.97
3055.EDP06084	6.96
3055.EDP03688	6.96
3055.EDP02183	6.95
3055.EDP04861	6.95
3055.EDP06211	6.94
3055.EDP07089	6.92
3055.EDP00224	6.91
3055.EDO98267	6.89
3055.EDP04614	6.88
3055.EDP08263	6.88
3055.EDO99847	6.87
3055.EDP06684	6.87
3055.EDP07467	6.87
3055.EDO97296	6.86
3055.EDO98539	6.86
3055.EDP01719	6.85
3055.EDP08705	6.85
3055.EDP00021	6.85
3055.EDP00385	6.83
3055.EDO97807	6.83
3055.EDP07450	6.82
3055.EDP06598	6.81
3055.EDO98316	6.79
3055.EDP09737	6.77
3055.EDP08053	6.77
3055.EDP04513	6.76
3055.EDP03718	6.75
3055.EDO99074	6.73
3055.EDO96040	6.72
3055.EDP01101	6.72
3055.EDP02759	6.71
3055.EDP01378	6.7
3055.EDO97207	6.7
3055.EDP01053	6.7
3055.EDO96599	6.69
3055.EDO99194	6.69
3055.EDO97672	6.68
3055.EDO96278	6.68
3055.EDO99904	6.68
3055.EDO98389	6.67
3055.EDP06796	6.66
3055.EDP08206	6.66
3055.EDO99756	6.65
3055.EDP09250	6.64
3055.EDP07646	6.64
3055.EDP00362	6.64
3055.EDP03678	6.63
3055.EDP05951	6.62
3055.EDO97026	6.62
3055.EDO99846	6.61
3055.EDO97318	6.61
3055.EDP05162	6.58
3055.EDP08927	6.58
3055.EDO99796	6.57
3055.EDO97718	6.57
3055.EDP05505	6.56
3055.EDP09322	6.56
3055.EDP06595	6.56
3055.EDP09729	6.56
3055.EDP02214	6.55
3055.EDP09114	6.55
3055.EDP05428	6.55
3055.EDO96495	6.54
3055.EDP09117	6.54
3055.EDP07445	6.54
3055.EDP04973	6.53
3055.EDP06193	6.52
3055.EDP00197	6.52
3055.EDO97604	6.52
3055.EDP00125	6.51
3055.EDP00811	6.51
3055.EDP05999	6.5
3055.EDP09774	6.49
3055.EDO99421	6.48
3055.EDP02735	6.48
3055.EDP08366	6.47
3055.EDP08907	6.47
3055.EDP02350	6.47
3055.EDP02922	6.47
3055.EDP03215	6.47
3055.EDO99916	6.46
3055.EDO98436	6.45
3055.EDP07466	6.45
3055.EDO96554	6.44
3055.EDP02690	6.44
3055.EDP09006	6.44
3055.EDP00668	6.43
3055.EDO98858	6.43
3055.EDP09679	6.43
3055.EDP03961	6.42
3055.EDP04701	6.42
3055.EDO99664	6.41
3055.EDP00611	6.41
3055.EDP07163	6.4
3055.EDP09215	6.4
3055.EDP09970	6.39
3055.EDP04040	6.39
3055.EDP07339	6.39
3055.EDP08094	6.38
3055.EDP06276	6.38
3055.EDP03479	6.38
3055.EDP01377	6.38
3055.EDP05575	6.37
3055.EDP00544	6.37
3055.EDO99580	6.37
3055.EDP09077	6.36
3055.EDP09228	6.32
3055.EDO99826	6.31
3055.EDP02056	6.31
3055.EDO98723	6.31
3055.EDO97883	6.31
3055.EDP07839	6.3
3055.EDP06157	6.3
3055.EDP09013	6.29
3055.EDP02263	6.29
3055.EDP05211	6.27
3055.EDO98953	6.24
3055.EDP09604	6.24
3055.EDP05989	6.24
3055.EDP00551	6.24
3055.EDP05347	6.23
3055.EDO96811	6.23
3055.EDP06634	6.23
3055.EDP02176	6.22
3055.EDP03222	6.21
3055.EDP08486	6.2
3055.EDP04207	6.2
3055.EDP06677	6.19
3055.EDP00476	6.19
3055.EDP01414	6.19
3055.EDO98827	6.18
3055.EDP00610	6.17
3055.EDP06133	6.17
3055.EDP04320	6.17
3055.EDP07916	6.16
3055.EDP03994	6.15
3055.EDP05098	6.13
3055.EDP08400	6.13
3055.EDP02918	6.12
3055.EDP09706	6.12
3055.EDP08428	6.11
3055.EDO98498	6.1
3055.EDO99593	6.1
3055.EDP05620	6.1
3055.EDP02584	6.09
3055.EDP01784	6.07
3055.EDO99999	6.07
3055.EDP09560	6.07
3055.EDP08934	6.06
3055.EDP09628	6.06
3055.EDP06248	6.06
3055.EDO98458	6.05
3055.EDP08340	6.05
3055.EDP04768	6.05
3055.EDO99158	6.04
3055.EDP02210	6.03
3055.EDO97714	6.01
3055.EDP08348	6.01
3055.EDP08297	6.01
3055.EDP01702	6.01
3055.EDP05284	6.0
3055.EDO98842	6.0
3055.EDP09660	5.98
3055.EDP05735	5.98
3055.EDO99811	5.97
3055.EDP04691	5.97
3055.EDP04048	5.96
3055.EDP05669	5.95
3055.EDP04571	5.95
3055.EDP06504	5.95
3055.EDO99596	5.95
3055.EDO99394	5.93
3055.EDP00468	5.93
3055.EDO97053	5.93
3055.EDO99637	5.92
3055.EDO97875	5.92
3055.EDP08566	5.91
3055.EDP09382	5.91
3055.EDP09797	5.91
3055.EDP05967	5.9
3055.EDP04776	5.89
3055.EDP06729	5.88
3055.EDP07733	5.87
3055.EDO96979	5.87
3055.EDP05136	5.86
3055.EDP07214	5.85
3055.EDP06846	5.85
3055.EDP02651	5.83
3055.EDP04625	5.83
3055.EDP01447	5.83
3055.EDP04849	5.82
3055.EDP00165	5.82
3055.EDP03686	5.82
3055.EDP00901	5.8
3055.EDO97117	5.79
3055.EDO99033	5.78
3055.EDP04183	5.78
3055.EDP07704	5.78
3055.EDO98798	5.77
3055.EDP02062	5.77
3055.EDO97955	5.76
3055.EDO96829	5.75
3055.EDO98861	5.75
3055.EDP03742	5.75
3055.EDP08815	5.75
3055.EDP00465	5.72
3055.EDP01978	5.71
3055.EDP04144	5.71
3055.EDP06175	5.71
3055.EDO98797	5.7
3055.EDP00192	5.7
3055.EDP01016	5.69
3055.EDO97509	5.69
3055.EDP09484	5.69
3055.EDO99984	5.68
3055.EDP00490	5.68
3055.EDP07650	5.68
3055.EDO97913	5.67
3055.EDO96381	5.66
3055.EDP03433	5.66
3055.EDP05749	5.65
3055.EDP03524	5.65
3055.EDO99161	5.65
3055.EDP05565	5.65
3055.EDO97414	5.65
3055.EDP06827	5.64
3055.EDP00054	5.64
3055.EDO99287	5.62
3055.EDP03723	5.62
3055.EDP09587	5.61
3055.EDP05997	5.61
3055.EDO96372	5.61
3055.EDP05498	5.61
3055.EDP07463	5.6
3055.EDP05523	5.6
3055.EDP04588	5.6
3055.EDO97985	5.6
3055.EDP03063	5.59
3055.EDP02652	5.59
3055.EDO96621	5.58
3055.EDP09360	5.58
3055.EDO97805	5.58
3055.EDP01872	5.56
3055.EDP07044	5.56
3055.EDO96342	5.55
3055.EDP09753	5.54
3055.EDP01394	5.54
3055.EDP00325	5.54
3055.EDO97746	5.53
3055.EDP03944	5.53
3055.EDO97048	5.52
3055.EDP04493	5.52
3055.EDP02716	5.52
3055.EDP09328	5.51
3055.EDP01548	5.5
3055.EDP08751	5.49
3055.EDP01790	5.49
3055.EDO99431	5.49
3055.EDP01430	5.49
3055.EDO96144	5.49
3055.EDP02741	5.48
3055.EDP08537	5.47
3055.EDP00888	5.47
3055.EDP01870	5.46
3055.EDP05944	5.46
3055.EDP04662	5.46
3055.EDO96997	5.46
3055.EDO99619	5.45
3055.EDP09296	5.44
3055.EDP02538	5.41
3055.EDP03236	5.41
3055.EDP08781	5.41
3055.EDP04929	5.41
3055.EDP06958	5.4
3055.EDO97188	5.4
3055.EDP09723	5.39
3055.AAB93443	5.39
3055.EDO98776	5.38
3055.EDO97283	5.38
3055.EDP04497	5.38
3055.EDP05180	5.37
3055.EDP09882	5.37
3055.EDP01666	5.36
3055.EDP03769	5.36
3055.EDP00039	5.36
3055.EDO97761	5.36
3055.EDP00153	5.36
3055.EDP02616	5.35
3055.EDP02272	5.35
3055.EDP05484	5.35
3055.EDP07505	5.35
3055.EDO96539	5.35
3055.EDP03920	5.34
3055.EDP04917	5.33
3055.EDP06440	5.32
3055.EDP00933	5.31
3055.EDP07433	5.3
3055.EDP09173	5.29
3055.EDP06181	5.29
3055.EDO96410	5.29
3055.EDP02913	5.29
3055.EDP02638	5.28
3055.EDO98659	5.28
3055.EDP01012	5.27
3055.EDP01319	5.27
3055.EDP01774	5.26
3055.EDO97248	5.26
3055.EDO99607	5.25
3055.EDP01829	5.25
3055.EDP06912	5.25
3055.EDP01103	5.25
3055.EDP01251	5.24
3055.EDP00042	5.24
3055.EDP08813	5.24
3055.EDP02594	5.23
3055.EDP03426	5.22
3055.EDO95773	5.21
3055.EDP07236	5.21
3055.EDP06371	5.2
3055.EDP08122	5.2
3055.EDP05831	5.2
3055.EDP05293	5.19
3055.EDO97659	5.19
3055.EDP04866	5.18
3055.EDP02069	5.18
3055.EDO98864	5.18
3055.EDP03394	5.16
3055.EDP02123	5.16
3055.EDP02201	5.15
3055.EDP09344	5.15
3055.EDO98369	5.15
3055.EDP05584	5.15
3055.EDP02520	5.15
3055.EDP07819	5.15
3055.EDP09921	5.15
3055.EDP01400	5.14
3055.EDO98397	5.14
3055.EDP01350	5.14
3055.EDP07048	5.13
3055.EDO96515	5.13
3055.EDP08269	5.13
3055.EDP02340	5.11
3055.EDP03456	5.1
3055.EDP04357	5.1
3055.EDP08554	5.1
3055.EDP01743	5.08
3055.EDP08218	5.08
3055.EDO98269	5.08
3055.EDP01152	5.07
3055.EDO97671	5.07
3055.EDP08944	5.07
3055.EDO97130	5.06
3055.EDP05114	5.06
3055.EDP00756	5.06
3055.EDP03330	5.05
3055.EDP00017	5.05
3055.EDP00975	5.05
3055.EDP06889	5.05
3055.EDP08425	5.05
3055.EDP00676	5.04
3055.EDP08678	5.04
3055.EDP04596	5.04
3055.EDP07806	5.03
3055.EDP07938	5.03
3055.EDP01947	5.02
3055.EDO96031	5.02
3055.EDP08746	5.02
3055.EDP04266	5.01
3055.EDP05167	5.01
3055.EDO96055	5.0
3055.EDP08471	5.0
3055.EDP06070	4.99
3055.EDP03462	4.99
3055.EDP09196	4.99
3055.EDP00311	4.99
3055.EDP07379	4.99
3055.EDO97637	4.99
3055.EDO98390	4.99
3055.EDP09050	4.98
3055.EDP00584	4.96
3055.EDP09059	4.96
3055.EDP03765	4.95
3055.EDP04946	4.94
3055.EDP08718	4.94
3055.EDP00833	4.94
3055.EDP06233	4.93
3055.EDP05953	4.93
3055.EDP00098	4.93
3055.EDO99924	4.92
3055.EDP08029	4.91
3055.EDP08013	4.9
3055.EDP08570	4.9
3055.EDP03990	4.87
3055.EDO96581	4.85
3055.EDP02973	4.85
3055.EDP08411	4.84
3055.EDO98718	4.84
3055.EDP07974	4.83
3055.EDP00034	4.82
3055.EDP00518	4.82
3055.EDP02854	4.81
3055.EDO99966	4.81
3055.EDP06625	4.8
3055.EDP05307	4.79
3055.EDO98755	4.79
3055.EDP04814	4.78
3055.EDP06970	4.78
3055.EDO97082	4.77
3055.EDP03183	4.76
3055.EDP04615	4.74
3055.EDP06692	4.74
3055.EDP07402	4.73
3055.EDP05334	4.73
3055.EDP01963	4.72
3055.EDP04943	4.71
3055.EDP05695	4.71
3055.EDP03075	4.71
3055.EDP04763	4.71
3055.EDP05986	4.71
3055.EDP08415	4.7
3055.EDP02912	4.7
3055.EDO95880	4.7
3055.EDP09374	4.69
3055.EDP08070	4.69
3055.EDO97427	4.69
3055.EDO96411	4.68
3055.EDO96561	4.67
3055.EDP02298	4.67
3055.EDP02352	4.66
3055.EDP00107	4.66
3055.EDP08131	4.66
3055.EDO99635	4.65
3055.EDP05574	4.64
3055.EDO97462	4.64
3055.EDP08138	4.64
3055.EDP08473	4.64
3055.EDP06882	4.62
3055.EDO96849	4.62
3055.EDO96964	4.61
3055.EDP05718	4.61
3055.EDP09636	4.6
3055.EDP02798	4.6
3055.DAA00906	4.6
3055.EDP00567	4.6
3055.EDO97300	4.58
3055.EDP06494	4.58
3055.EDP09734	4.58
3055.EDO98364	4.57
3055.EDP04697	4.56
3055.EDP05304	4.56
3055.EDP05610	4.56
3055.EDP04475	4.55
3055.EDP08724	4.55
3055.EDO98584	4.55
3055.EDP09016	4.54
3055.EDO99132	4.54
3055.EDP03149	4.54
3055.EDO98961	4.53
3055.EDP09501	4.53
3055.EDO99898	4.52
3055.EDO97035	4.51
3055.EDP09947	4.51
3055.EDO96998	4.49
3055.EDP04262	4.49
3055.EDO98680	4.49
3055.EDO99971	4.49
3055.EDP09130	4.47
3055.EDO97800	4.47
3055.EDP07780	4.47
3055.EDP03979	4.47
3055.EDP01126	4.46
3055.EDP02467	4.46
3055.EDO98085	4.46
3055.EDP09047	4.45
3055.EDP03393	4.45
3055.EDP08584	4.45
3055.EDO98005	4.45
3055.EDP09568	4.45
3055.DAA00935	4.44
3055.EDP03432	4.44
3055.EDP03968	4.44
3055.EDP06527	4.43
3055.EDP09412	4.43
3055.EDP05272	4.42
3055.EDP08005	4.42
3055.EDO98099	4.42
3055.EDP09813	4.41
3055.EDP08851	4.41
3055.EDP05774	4.41
3055.EDP05853	4.39
3055.EDO97317	4.39
3055.EDP07267	4.39
3055.EDP08613	4.38
3055.EDP00859	4.38
3055.EDP06823	4.37
3055.EDP08040	4.37
3055.EDP08591	4.37
3055.EDO97514	4.37
3055.EDP06459	4.35
3055.EDP00179	4.35
3055.EDO95784	4.35
3055.EDP09442	4.34
3055.EDO98538	4.34
3055.EDP00981	4.34
3055.EDP03279	4.34
3055.EDP03596	4.33
3055.EDO97289	4.32
3055.EDP06766	4.32
3055.EDP04315	4.32
3055.EDO97658	4.31
3055.EDP09795	4.31
3055.EDP00777	4.31
3055.EDO97034	4.3
3055.EDP06141	4.3
3055.EDO97244	4.3
3055.EDP00928	4.3
3055.EDP05486	4.3
3055.EDP08309	4.29
3055.EDP05161	4.28
3055.EDP06747	4.28
3055.EDP09973	4.27
3055.EDO97469	4.27
3055.EDO99096	4.27
3055.EDP01690	4.26
3055.EDP07644	4.26
3055.EDO99091	4.26
3055.EDP07210	4.26
3055.EDP02529	4.25
3055.EDP09234	4.24
3055.EDO96300	4.24
3055.EDP02641	4.23
3055.EDP04115	4.22
3055.EDO98011	4.22
3055.EDO98145	4.21
3055.EDP07700	4.2
3055.EDO99919	4.2
3055.EDP08232	4.2
3055.EDP06529	4.2
3055.EDP03544	4.2
3055.EDP07426	4.2
3055.EDO96667	4.19
3055.EDP00495	4.19
3055.EDP03270	4.18
3055.EDP01359	4.18
3055.EDO98978	4.17
3055.EDO96480	4.17
3055.EDP09265	4.16
3055.EDO99800	4.14
3055.EDP07484	4.14
3055.EDP01596	4.13
3055.EDP03489	4.12
3055.EDO97702	4.12
3055.EDP00236	4.11
3055.EDP08496	4.1
3055.EDP05696	4.09
3055.EDO99542	4.09
3055.EDO98367	4.09
3055.EDO98756	4.08
3055.EDP06640	4.07
3055.EDP01772	4.07
3055.EDO96908	4.06
3055.EDP09937	4.05
3055.EDO97468	4.05
3055.EDO96636	4.04
3055.EDP00621	4.04
3055.EDO99195	4.04
3055.EDP02556	4.04
3055.EDP09358	4.04
3055.EDO99259	4.02
3055.EDP00977	4.02
3055.EDP00307	4.01
3055.EDO96459	4.01
3055.EDO99570	4.01
3055.EDO98887	4.0
3055.EDP04329	4.0
3055.EDP03975	4.0
3055.EDO97005	4.0
3055.EDP06725	4.0
3055.EDP00215	3.99
3055.EDP05555	3.99
3055.EDP03163	3.98
3055.EDP05354	3.97
3055.EDP04573	3.96
3055.EDO98371	3.96
3055.EDP05260	3.96
3055.EDP02642	3.95
3055.EDP00856	3.95
3055.EDP03875	3.94
3055.EDP01415	3.92
3055.EDO98687	3.91
3055.EDP02159	3.9
3055.EDO96328	3.9
3055.EDP07388	3.9
3055.EDP03652	3.89
3055.EDP07248	3.89
3055.EDP06507	3.88
3055.EDP01123	3.88
3055.EDP07409	3.87
3055.EDO97450	3.87
3055.EDP05322	3.86
3055.EDP05218	3.85
3055.EDO98132	3.85
3055.EDO96454	3.85
3055.EDP09553	3.85
3055.EDP00120	3.85
3055.EDP05606	3.85
3055.EDP01660	3.84
3055.EDP01698	3.84
3055.EDP07348	3.83
3055.EDP08382	3.81
3055.EDP07427	3.81
3055.EDP04318	3.8
3055.EDP09790	3.78
3055.EDP08670	3.77
3055.EDP08536	3.77
3055.EDP05197	3.75
3055.EDP06029	3.75
3055.EDP04037	3.71
3055.EDO98375	3.7
3055.EDP06786	3.7
3055.EDP09765	3.7
3055.EDP00466	3.69
3055.EDP07869	3.68
3055.EDP05528	3.68
3055.EDP02563	3.68
3055.EDP01510	3.68
3055.EDP02465	3.68
3055.EDP05072	3.68
3055.EDP03843	3.67
3055.EDP05160	3.66
3055.EDP01344	3.66
3055.EDO99670	3.65
3055.EDP08354	3.65
3055.EDP08909	3.64
3055.EDP07624	3.64
3055.EDP01603	3.64
3055.EDP09890	3.64
3055.EDP03637	3.64
3055.EDP03064	3.63
3055.EDP01220	3.63
3055.EDO99679	3.63
3055.EDP05599	3.62
3055.EDO98439	3.62
3055.EDP01478	3.62
3055.EDP07107	3.61
3055.EDO98601	3.61
3055.EDP00130	3.6
3055.EDP06706	3.6
3055.EDO96523	3.6
3055.EDP05627	3.6
3055.EDP06771	3.59
3055.EDP05202	3.59
3055.EDP04419	3.59
3055.EDP05730	3.59
3055.EDO99276	3.58
3055.EDP04760	3.58
3055.EDP05902	3.58
3055.EDP01797	3.58
3055.EDP09486	3.58
3055.EDO96356	3.57
3055.EDP03736	3.57
3055.EDO98394	3.57
3055.EDP09326	3.57
3055.EDP09064	3.57
3055.EDO99261	3.56
3055.EDP04356	3.56
3055.EDP04122	3.56
3055.EDP01950	3.55
3055.EDP09664	3.55
3055.EDP04794	3.54
3055.EDP02892	3.54
3055.EDP09284	3.54
3055.EDP03358	3.54
3055.EDP04245	3.54
3055.EDP07456	3.53
3055.EDP05816	3.53
3055.EDP00403	3.53
3055.EDP05644	3.52
3055.EDP04811	3.52
3055.EDP07224	3.51
3055.EDO98855	3.51
3055.EDP06819	3.51
3055.EDP05978	3.51
3055.EDP05771	3.51
3055.EDP01552	3.51
3055.EDP09690	3.51
3055.EDO95898	3.5
3055.EDP06391	3.5
3055.EDP05809	3.49
3055.EDP02593	3.49
3055.EDP06045	3.49
3055.EDP04065	3.48
3055.EDP09806	3.48
3055.EDO96313	3.48
3055.EDP05239	3.47
3055.EDO97766	3.47
3055.EDP07794	3.47
3055.EDP03538	3.47
3055.EDO96749	3.47
3055.EDP06337	3.46
3055.EDP00603	3.46
3055.EDO97127	3.46
3055.EDO99147	3.46
3055.EDO98060	3.46
3055.EDP05123	3.45
3055.EDP07265	3.45
3055.EDP07782	3.44
3055.EDP03591	3.43
3055.EDP06343	3.43
3055.EDP09850	3.43
