#id: 1818197331
#name: O.satival - Whole organism (Integrated)
#score: 18.8
#coverage: 24
#description: integrated dataset: weighted average of all O.satival WHOLE_ORGANISM: 18.8, Coverage: 24
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD013606_rice:0.909;GPM_2012_09_Oryza_sativa:0.091;
#publication_year: 2023
#filename: 39947-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
39947.Q69X62	1.48
39947.A0A0P0WPH7	1.47
39947.Q33AV7	1.47
39947.A0A0P0VEA2	1.47
39947.Q0JLQ1	1.47
39947.Q7XRM0	1.47
39947.Q2R1T0	1.47
39947.A0A0P0Y5W7	1.47
39947.Q0JA84	1.47
39947.Q67VA7	1.47
39947.A0A0P0W774	1.47
39947.Q60DT8	1.47
39947.Q0IQ11	1.47
39947.Q6ZBG4	1.47
39947.A0A0P0XVC3	1.47
39947.Q9LI02	1.46
39947.Q2QWU2	1.46
39947.Q0E0Y3	1.46
39947.Q69IL3	1.46
39947.Q9FW70	1.46
39947.Q5W7C6	1.46
39947.Q0JK73	1.46
39947.A7LFZ6	1.46
39947.Q5Z413	1.46
39947.A0A0P0XQM6	1.46
39947.Q0DG49	1.45
39947.Q10MQ4	1.45
39947.Q8LR92	1.45
39947.Q6ZI99	1.45
39947.A0A0P0VUM5	1.45
39947.A0A0P0XU74	1.45
39947.Q6YSJ5	1.45
39947.Q5JLH9	1.45
39947.Q64M78	1.45
39947.Q0DEY7	1.45
39947.Q2QUN2	1.45
39947.Q10QF7	1.45
39947.A3BDI8	1.45
39947.Q10BA7	1.45
39947.Q7EY59	1.44
39947.A0A0P0W0D3	1.44
39947.Q60E60	1.44
39947.Q5TKJ0	1.44
39947.Q0E3Y8	1.44
39947.Q2R6C2	1.44
39947.Q6ZDZ0	1.44
39947.Q67UG1	1.43
39947.B7F963	1.43
39947.B7E8B6	1.43
39947.Q6K907	1.43
39947.A0A0N7KLU4	1.43
39947.Q69QN2	1.43
39947.Q7Y166	1.43
39947.A0A0P0VQT5	1.43
39947.Q75J19	1.43
39947.Q5NAK8	1.43
39947.Q7F757	1.43
39947.Q6YT05	1.43
39947.A0A0P0WNH2	1.43
39947.Q8S1M5	1.42
39947.A0A0P0X3I5	1.42
39947.A0A0P0WDR2	1.42
39947.Q75IY1	1.42
39947.Q6Z0V1	1.42
39947.Q6K5B7	1.42
39947.Q9AUK0	1.42
39947.I4DHV7	1.42
39947.A0A0P0VGR0	1.42
39947.Q84TW8	1.42
39947.A0A0P0VJP7	1.41
39947.B7FA79	1.41
39947.Q5Z8V5	1.41
39947.A0A0P0VG25	1.41
39947.Q0E0I1	1.41
39947.Q84LH7	1.41
39947.A0A0P0V5L9	1.41
39947.A0A0P0UXE2	1.41
39947.Q2QTR4	1.41
39947.Q6ZI39	1.41
39947.Q0JP06	1.4
39947.Q6ZGC1	1.4
39947.Q6ZI49	1.4
39947.A0A0P0VH05	1.4
39947.A0A0P0XKL1	1.4
39947.Q0JCC3	1.4
39947.Q0DEH4	1.4
39947.Q8GU92	1.4
39947.Q0DGE1	1.4
39947.Q10MU8	1.4
39947.Q0IU69	1.4
39947.Q75IT2	1.4
39947.Q0DYQ7	1.4
39947.A0A0P0XKM6	1.4
39947.A0A0P0VQJ2	1.39
39947.Q7XIQ6	1.39
39947.Q5VQJ9	1.39
39947.Q0J8Q7	1.39
39947.Q7X8H7	1.39
39947.Q9FWQ2	1.39
39947.Q0DD34	1.38
39947.Q7EYL6	1.38
39947.Q7XTV6	1.38
39947.A0A0P0W979	1.38
39947.Q10M64	1.38
39947.Q851F5	1.38
39947.O48653	1.38
39947.A0A0P0XS32	1.38
39947.Q67W46	1.38
39947.Q0J0B2	1.37
39947.B7F986	1.37
39947.A0A0P0Y9J6	1.37
39947.Q0E1C9	1.37
39947.Q5Z4U5	1.37
39947.Q10RY0	1.37
39947.A0A0P0V9I8	1.37
39947.Q94DW6	1.37
39947.Q0JBT9	1.37
39947.A0A0N7KDU6	1.36
39947.F4MGD9	1.36
39947.Q6YU34	1.36
39947.Q0J0G1	1.36
39947.Q0JIW3	1.36
39947.A0A0P0VU57	1.36
39947.Q6Z336	1.36
39947.Q6ZGM0	1.36
39947.B7F956	1.36
39947.A0A0P0Y086	1.36
39947.A0A0P0V2Q3	1.35
39947.Q9SNP5	1.35
39947.Q6ETX0	1.35
39947.A0A0P0V2Y7	1.35
39947.Q84MN0	1.35
39947.A0A0P0V707	1.35
39947.Q5NAF6	1.35
39947.A0A0P0V5G6	1.35
39947.Q5SNL8	1.35
39947.A0A0P0WNV7	1.35
39947.A0A0P0X0M4	1.35
39947.Q0IQA2	1.35
39947.Q65XL7	1.35
39947.A0A0P0WDS1	1.35
39947.Q6H635	1.35
39947.Q5Z8P0	1.34
39947.O49825	1.34
39947.Q5Z6M0	1.34
39947.Q53MI2	1.34
39947.A0A0P0XGE1	1.34
39947.Q53LU4	1.33
39947.A0A0P0Y2R7	1.33
39947.Q84Z13	1.33
39947.Q7EYM9	1.33
39947.Q6ZC33	1.33
39947.Q2R2L5	1.33
39947.B7F9T8	1.33
39947.Q0JR05	1.33
39947.Q0DHH6	1.33
39947.B9F460	1.33
39947.A0A0P0YC61	1.33
39947.Q2R0K3	1.32
39947.A0A0P0Y0Y5	1.32
39947.Q10R12	1.32
39947.Q6H601	1.32
39947.A0A0N7KSC9	1.32
39947.A0A0P0VZC4	1.32
39947.A0A0P0W3Z6	1.32
39947.Q5ZA86	1.32
39947.Q2QY53	1.32
39947.A0A0N7KPC9	1.32
39947.Q6K272	1.32
39947.A0A0P0Y378	1.32
39947.Q10I20	1.32
39947.Q6ZJ90	1.32
39947.Q2QPI8	1.32
39947.Q0JBP2	1.32
39947.Q5QLQ9	1.31
39947.Q75LM0	1.31
39947.Q6Z9U8	1.31
39947.Q8LGW5	1.31
39947.Q6ENK5	1.31
39947.Q9FDZ1	1.31
39947.Q2QWJ7	1.3
39947.Q0ISL4	1.3
39947.A0A0P0VRB1	1.3
39947.A0A0P0V8F9	1.3
39947.Q0IM59	1.3
39947.Q0J932	1.3
39947.A3A395	1.3
39947.A0A0N7KNI9	1.3
39947.A0A0P0XA14	1.3
39947.Q5JKX3	1.3
39947.A0A0P0WK56	1.3
39947.A0A0N7KDZ0	1.29
39947.A0A0P0VZ23	1.29
39947.A0A0P0XIA6	1.29
39947.Q6Z4B5	1.29
39947.Q0J0R2	1.29
39947.Q10RW1	1.29
39947.Q6ERP0	1.29
39947.Q0J0U2	1.28
39947.Q8RZA2	1.28
39947.Q6K4N6	1.28
39947.C7J6K5	1.28
39947.Q5NAY7	1.28
39947.A0A0P0X9J2	1.28
39947.Q5QLB6	1.28
39947.Q7X881	1.28
39947.Q5VP75	1.27
39947.Q9AV23	1.27
39947.Q2R8T2	1.27
39947.Q7XVG3	1.27
39947.Q75GJ4	1.27
39947.Q9AYT5	1.27
39947.A0A0P0VQF4	1.27
39947.Q0JK51	1.27
39947.A0A0P0V805	1.27
39947.Q337N4	1.27
39947.Q2R2E7	1.27
39947.Q69SQ5	1.27
39947.Q6EQN5	1.26
39947.A0A0P0WG14	1.26
39947.Q5SNN4	1.26
39947.Q0JCR6	1.26
39947.A0A0P0XDN7	1.26
39947.Q0J0L3	1.26
39947.A0A0N7KS51	1.26
39947.Q2QZH3	1.26
39947.Q5N773	1.26
39947.Q5ZBB7	1.25
39947.A0A0P0V1X4	1.25
39947.A0A0N7KJH4	1.25
39947.Q5ZBH5	1.25
39947.Q652Y8	1.25
39947.Q8GU87	1.25
39947.B9EW84	1.25
39947.Q653W1	1.25
39947.Q0J0Q7	1.24
39947.Q84QB8	1.24
39947.Q6ZAB7	1.24
39947.Q8H4K7	1.24
39947.Q2QSR8	1.24
39947.B9F3S3	1.24
39947.A0A0N7KCM0	1.24
39947.Q0IP63	1.24
39947.Q5VQQ5	1.24
39947.Q5JMD6	1.24
39947.Q654U4	1.24
39947.Q337D8	1.24
39947.Q6I628	1.24
39947.Q7EZB9	1.24
39947.Q10LA3	1.24
39947.Q6Z7C3	1.24
39947.Q10S93	1.24
39947.B9FKP6	1.23
39947.A0A0P0WZL3	1.23
39947.A0A0P0V1K5	1.23
39947.Q0DA21	1.23
39947.Q6Z433	1.23
39947.Q2RAX3	1.23
39947.Q2QU14	1.23
39947.Q655H7	1.23
39947.Q6ES24	1.23
39947.Q0D3B6	1.23
39947.Q2RAB0	1.22
39947.Q53MQ7	1.22
39947.Q5N8F6	1.22
39947.A0A0P0XMI4	1.22
39947.Q8H3A6	1.22
39947.Q6ZDC2	1.21
39947.Q8LMP9	1.21
39947.Q0JEZ8	1.21
39947.Q6ZII6	1.21
39947.Q69MC9	1.21
39947.Q69QZ0	1.21
39947.Q7F188	1.21
39947.A0A0P0XMF6	1.21
39947.Q2QX37	1.21
39947.Q6H5Y1	1.2
39947.Q5JLX2	1.2
39947.Q6Z9G7	1.2
39947.A0A0P0X2D3	1.2
39947.Q7XQN3	1.2
39947.A0A0P0V0F6	1.2
39947.Q53LS6	1.2
39947.A0A0P0W9B8	1.2
39947.Q0D3X9	1.2
39947.Q0JDM0	1.2
39947.Q8RZY8	1.2
39947.Q2QM89	1.2
39947.Q0D9C7	1.2
39947.Q0J930	1.19
39947.A0A0P0UXK0	1.19
39947.Q2QNB5	1.19
39947.A0A0P0WFC8	1.19
39947.Q6ZIV0	1.19
39947.Q69PH8	1.19
39947.Q5NBC3	1.19
39947.Q10MA3	1.19
39947.Q6K449	1.19
39947.Q7XCN0	1.19
39947.Q6K9X1	1.19
39947.A0A0P0WJ92	1.19
39947.Q69L76	1.18
39947.Q5JML5	1.18
39947.Q6Z358	1.18
39947.A0A0P0VFA0	1.18
39947.Q7XV23	1.18
39947.Q6K9X4	1.18
39947.Q6H5V6	1.18
39947.Q10KL9	1.18
39947.A0A0P0WCD3	1.18
39947.Q2QN51	1.18
39947.A0A0P0XZU9	1.18
39947.Q6ZIV4	1.18
39947.Q0ITX2	1.17
39947.A0A0P0WR29	1.17
39947.A0A0N7KU47	1.17
39947.Q6H6J7	1.17
39947.Q6ZJJ0	1.17
39947.A0A0P0VBG6	1.17
39947.Q6L4C8	1.17
39947.Q8S7M7	1.17
39947.Q5NA06	1.16
39947.Q65XK2	1.16
39947.A0A0P0XV93	1.16
39947.Q6Z2H5	1.16
39947.Q0J5T2	1.16
39947.Q6Z662	1.16
39947.Q7XHN9	1.16
39947.Q338B0	1.16
39947.B9FKW9	1.16
39947.Q0J951	1.16
39947.Q6EUH5	1.16
39947.Q8S5U3	1.16
39947.Q0JI49	1.16
39947.Q6ZAK7	1.16
39947.Q2QXN6	1.16
39947.Q0JK71	1.15
39947.Q69SG3	1.15
39947.Q6YT06	1.15
39947.Q7EYC9	1.15
39947.Q2RBR1	1.15
39947.Q0JB91	1.15
39947.Q0JCZ2	1.15
39947.Q339N5	1.15
39947.Q8GZY3	1.15
39947.Q33CD3	1.15
39947.A0A0P0X1R2	1.15
39947.Q53KU9	1.15
39947.A0A0P0WR56	1.15
39947.Q94DI0	1.15
39947.Q5JJU6	1.15
39947.Q67TV0	1.15
39947.B7F9F6	1.15
39947.Q10LG9	1.14
39947.Q8H3W7	1.14
39947.A0A0P0WWR4	1.14
39947.Q0DX49	1.14
39947.A0A0P0WKT3	1.14
39947.Q7XQ04	1.14
39947.Q65WV7	1.14
39947.Q6ZA60	1.14
39947.Q2QYY8	1.14
39947.Q0IYK7	1.14
39947.A0A0P0VTZ7	1.14
39947.Q7XTM0	1.14
39947.Q69PA8	1.14
39947.Q8S233	1.14
39947.Q0JAW2	1.14
39947.A0A0P0X1V3	1.13
39947.A0A0P0WPZ3	1.13
39947.Q2QTN7	1.13
39947.Q2QY37	1.13
39947.Q2RAV0	1.13
39947.Q7EYV7	1.13
39947.A0A0P0Y4Z1	1.13
39947.Q0J9E4	1.13
39947.Q7G1Q5	1.13
39947.A0A0P0WAP7	1.13
39947.Q7XPZ9	1.13
39947.Q75LQ8	1.13
39947.Q7XJX7	1.13
39947.Q10D80	1.13
39947.A0A0N7KL32	1.13
39947.Q0D5A7	1.12
39947.Q69P73	1.12
39947.Q6ZKM0	1.12
39947.A0A0P0VDU4	1.12
39947.Q9FW97	1.12
39947.Q10MG0	1.12
39947.Q0D699	1.12
39947.Q5JJH8	1.12
39947.A0A0P0VRL9	1.12
39947.Q0ITF8	1.11
39947.Q2QX67	1.11
39947.A0A0P0VY29	1.11
39947.A0A0P0Y501	1.11
39947.Q0E2Y1	1.11
39947.Q6YZ52	1.11
39947.B9GBH9	1.11
39947.Q6YTF1	1.11
39947.Q6IVC2	1.1
39947.Q2QS17	1.1
39947.Q5VMX2	1.1
39947.Q5ZE52	1.1
39947.Q7Y183	1.1
39947.A0A0P0V5S3	1.1
39947.Q0DA95	1.1
39947.B7F8N7	1.1
39947.Q9AX15	1.09
39947.Q0JF81	1.09
39947.A0A0P0WF66	1.09
39947.Q8LJH1	1.09
39947.Q0JLC5	1.09
39947.Q5VNP5	1.09
39947.A0A0P0VL93	1.09
39947.A0A0P0XTR0	1.09
39947.Q9FTE2	1.09
39947.A0A0P0VTG7	1.09
39947.Q7PC76	1.09
39947.Q0JCP1	1.09
39947.Q6Z3V9	1.09
39947.A0A0P0VCW4	1.09
39947.Q5N7W6	1.09
39947.A3C1D7	1.09
39947.Q2QQ49	1.09
39947.Q53M20	1.08
39947.Q6H4R6	1.08
39947.Q0J0C7	1.08
39947.Q69MK0	1.08
39947.Q6K6F7	1.08
39947.Q60ER3	1.08
39947.A0A0P0W282	1.08
39947.Q0D5R3	1.08
39947.A0A0P0W6Y1	1.08
39947.Q7XSK2	1.08
39947.A0A0P0XXC8	1.08
39947.Q7XXN4	1.08
39947.Q5ZDX5	1.08
39947.Q10PH9	1.08
39947.Q6AUB4	1.08
39947.Q6I5Y0	1.07
39947.A0A0P0XYC6	1.07
39947.Q5N703	1.07
39947.Q94DH3	1.07
39947.Q2QLM6	1.07
39947.Q0JH05	1.06
39947.A0A0P0VAY9	1.06
39947.Q0DGR8	1.06
39947.A0A0P0WV00	1.06
39947.Q69QL4	1.06
39947.A0A0P0V375	1.06
39947.A0A0P0X2W8	1.06
39947.Q5N8Z0	1.06
39947.Q7FAG5	1.06
39947.A0A0P0VX54	1.06
39947.Q0D600	1.06
39947.A0A0P0VSW4	1.05
39947.Q653S0	1.05
39947.B9GA71	1.05
39947.Q69VR7	1.05
39947.A0A0N7KFB6	1.05
39947.Q9FTT4	1.05
39947.Q657Z2	1.05
39947.Q6ZIQ9	1.05
39947.Q53RK4	1.05
39947.A0A0N7KQ01	1.04
39947.B9GBE2	1.04
39947.Q60DW4	1.04
39947.A0A0P0VCF9	1.04
39947.Q5Z8D9	1.04
39947.Q0D429	1.04
39947.Q65X24	1.04
39947.Q654Q5	1.04
39947.A0A0P0UXJ8	1.04
39947.Q10JU0	1.04
39947.Q53N72	1.04
39947.Q2QYN1	1.04
39947.Q2R2X7	1.04
39947.Q7XSS0	1.04
39947.Q6ZB32	1.04
39947.Q6EPG6	1.03
39947.Q8LHH9	1.03
39947.Q6K641	1.03
39947.Q0JF37	1.03
39947.Q94CW7	1.03
39947.Q0D3Z0	1.03
39947.A0A0P0XSB0	1.03
39947.A0A0P0VC65	1.03
39947.Q2QMK2	1.03
39947.Q6YUL8	1.03
39947.Q69X58	1.02
39947.Q6Z1H3	1.02
39947.Q8S2H5	1.02
39947.Q5Z8H3	1.02
39947.Q7XT45	1.02
39947.Q6L597	1.02
39947.A0A0P0VQ82	1.02
39947.Q5QN03	1.02
39947.Q5Z4G6	1.02
39947.Q10T50	1.02
39947.Q7XDB8	1.02
39947.A0A0P0XW41	1.02
39947.Q7X711	1.02
39947.A0A0P0V663	1.01
39947.Q5SND4	1.01
39947.Q0D7X0	1.01
39947.Q6Z2U3	1.01
39947.Q652P4	1.01
39947.Q75KK8	1.01
39947.Q688V9	1.01
39947.A0A0P0VM78	1.01
39947.Q7XTG5	1.01
39947.A3CE59	1.01
39947.Q94CY6	1.01
39947.A0A0P0VIW0	1.01
39947.Q10PE0	1.01
39947.Q0IYV8	1.0
39947.Q5JLH4	1.0
39947.Q2RBF0	1.0
39947.Q6YTE2	1.0
39947.Q69LG5	1.0
39947.B7EF30	1.0
39947.A0A0P0VTB1	1.0
39947.Q2R3H2	1.0
39947.A0A0N7KIF9	0.999
39947.Q7XDM8	0.996
39947.Q2QLK4	0.995
39947.Q8W0F9	0.995
39947.A0A0P0XFE8	0.993
39947.A3AXX0	0.993
39947.Q33BE8	0.991
39947.Q0J6R8	0.988
39947.Q0D5R0	0.988
39947.Q6I5I8	0.987
39947.Q7EZA7	0.985
39947.A0A0N7KTH7	0.984
39947.Q8GV30	0.984
39947.Q0IPS4	0.983
39947.Q69Y81	0.982
39947.Q2QXL9	0.981
39947.Q0ISU2	0.979
39947.Q2RAQ5	0.979
39947.Q6H6L7	0.978
39947.Q0JII7	0.978
39947.Q10KU5	0.978
39947.A0A0P0UXU4	0.977
39947.Q0JRH2	0.977
39947.Q7FAZ0	0.977
39947.A0A0P0Y401	0.977
39947.A0A0P0VXH3	0.976
39947.Q8GU86	0.974
39947.Q8RZL1	0.974
39947.Q6EPQ3	0.973
39947.P28520	0.973
39947.Q7JAI8	0.973
39947.A0A0P0XNI1	0.972
39947.A0A0P0WQF3	0.972
39947.Q653T6	0.971
39947.Q6YY75	0.97
39947.Q0DCW3	0.968
39947.Q0IPS3	0.967
39947.Q10I64	0.967
39947.Q69NK8	0.966
39947.Q650W4	0.966
39947.Q2QXZ2	0.966
39947.Q6L4W5	0.964
39947.Q688J5	0.964
39947.A0A0P0WZP0	0.964
39947.Q65X86	0.963
39947.Q8RUJ8	0.963
39947.B9GBM3	0.963
39947.Q0JNH5	0.962
39947.Q0JD58	0.959
39947.A0A0P0XQM0	0.958
39947.Q5ZD66	0.958
39947.Q6K1U0	0.958
39947.Q8GZW3	0.957
39947.P0C0M2	0.956
39947.Q67WP3	0.955
39947.Q0JD52	0.954
39947.Q652G7	0.952
39947.Q2QYM3	0.951
39947.Q6H805	0.951
39947.Q5JLV7	0.951
39947.Q654A0	0.95
39947.Q8LQ53	0.948
39947.Q0D4F7	0.948
39947.Q7XSW9	0.947
39947.Q5SMQ0	0.946
39947.Q5JNC9	0.945
39947.Q5ZBW3	0.945
39947.A0A0P0WW73	0.944
39947.Q94JF2	0.943
39947.Q7XPL3	0.94
39947.Q5ZEM1	0.94
39947.Q6EN45	0.939
39947.Q0E1L7	0.938
39947.Q0JCI8	0.936
39947.Q6YUU0	0.936
39947.Q6K5G2	0.934
39947.A0A0P0WRG1	0.934
39947.Q6K7P0	0.934
39947.A0A0P0WM13	0.934
39947.A0A0P0WDZ0	0.933
39947.A0A0N7KIX6	0.933
39947.Q0DRG7	0.932
39947.Q2RB87	0.932
39947.A0A0P0WHL2	0.932
39947.Q9FW59	0.932
39947.Q7XKV0	0.931
39947.A0A0P0WZH6	0.931
39947.B9FGJ2	0.93
39947.Q8H8N4	0.93
39947.Q69S61	0.929
39947.Q8H4J8	0.929
39947.A0A0P0V4Q8	0.929
39947.Q5ZCN1	0.928
39947.A0A0P0WW84	0.928
39947.Q6ZJE8	0.927
39947.Q8S2A7	0.927
39947.Q5N9E6	0.927
39947.Q8H033	0.926
39947.Q8LHX6	0.925
39947.Q8LHX8	0.925
39947.Q5NBI2	0.924
39947.Q94IX9	0.924
39947.B7EHD5	0.924
39947.Q0JBQ4	0.923
39947.A0A0P0XKU7	0.92
39947.Q0DJE5	0.919
39947.A0A0P0WEM3	0.919
39947.Q0J0I9	0.918
39947.Q10QB5	0.917
39947.Q0JA83	0.917
39947.Q2RB28	0.916
39947.Q5ZCY5	0.916
39947.Q8L519	0.915
39947.Q948C4	0.914
39947.Q0IS92	0.914
39947.A0A0P0X309	0.914
39947.Q7XXD3	0.914
39947.P53684	0.913
39947.Q0JA75	0.913
39947.Q6EU10	0.913
39947.Q6YW02	0.912
39947.Q0D7W8	0.91
39947.Q8H8N3	0.909
39947.Q658H7	0.909
39947.Q10SM2	0.906
39947.Q5ZA53	0.905
39947.A0A0P0X4T3	0.903
39947.Q7EZ32	0.903
39947.Q0IQN5	0.903
39947.Q9LI27	0.902
39947.Q0D715	0.902
39947.Q650Y9	0.9
39947.A0A0P0W9G2	0.9
39947.Q5ICN3	0.9
39947.Q6YSC2	0.896
39947.A0A0P0X7C9	0.894
39947.Q84T74	0.894
39947.P29618	0.893
39947.Q84SM2	0.893
39947.Q6K7U3	0.892
39947.Q6Z955	0.891
39947.A0A0P0UZ39	0.89
39947.Q655V5	0.89
39947.Q75LK9	0.89
39947.A0A0P0XNK8	0.889
39947.Q5KQP1	0.889
39947.A0A0N7KNB0	0.889
39947.Q6ZC54	0.889
39947.Q5N755	0.888
39947.Q0JBF3	0.888
39947.Q2QX87	0.887
39947.Q0DE33	0.886
39947.Q84TX2	0.884
39947.Q7X989	0.884
39947.B9G7D8	0.884
39947.A3BUD2	0.883
39947.Q2QTY0	0.881
39947.Q0ING5	0.881
39947.Q10LY8	0.88
39947.Q10MX5	0.88
39947.Q67VU7	0.878
39947.Q688X9	0.878
39947.Q5QLD9	0.878
39947.Q2QRB1	0.877
39947.Q8GT03	0.877
39947.Q5VQ40	0.876
39947.Q2QTQ5	0.876
39947.A0A0P0VRU9	0.876
39947.Q5JL51	0.875
39947.A0A0P0X7Q1	0.875
39947.Q6YU97	0.875
39947.A0A0P0XKF8	0.875
39947.Q851F1	0.875
39947.Q5NAQ9	0.873
39947.Q69W20	0.871
39947.A0A0P0Y7J9	0.869
39947.Q69UP6	0.869
39947.Q0JIF1	0.868
39947.Q0DCN6	0.868
39947.Q7Y0C6	0.867
39947.Q2QYF8	0.864
39947.Q10P09	0.861
39947.B9EV33	0.859
39947.A0A0N7KFQ9	0.859
39947.Q10SF5	0.859
39947.Q5NAI7	0.858
39947.A0A0P0WED2	0.858
39947.A3B7M9	0.857
39947.A0A0P0Y8D2	0.857
39947.A0A0P0X7N1	0.856
39947.Q6YXY0	0.855
39947.Q10NU0	0.855
39947.Q0JBL7	0.855
39947.Q67IU3	0.854
39947.Q0DUE4	0.854
39947.Q6H7I0	0.854
39947.Q6YZC6	0.851
39947.A0A0P0Y2X9	0.851
39947.Q7G3T8	0.85
39947.Q84PA5	0.848
39947.Q5JKY3	0.848
39947.Q10A23	0.848
39947.Q5ZCV2	0.846
39947.A0A0P0XVA4	0.845
39947.Q6UUF7	0.845
39947.Q5QMQ3	0.841
39947.A0A0P0Y590	0.841
39947.Q0IZD0	0.84
39947.Q10PC8	0.839
39947.Q5Z7A4	0.838
39947.Q6Z4I2	0.838
39947.Q10Q08	0.838
39947.Q7F1L6	0.837
39947.Q2QN08	0.836
39947.Q6K393	0.834
39947.Q7XKV1	0.834
39947.Q7XRB5	0.833
39947.Q6Z2L2	0.832
39947.Q10T26	0.832
39947.Q7F1J8	0.832
39947.Q6EPF0	0.83
39947.Q0DIT2	0.83
39947.Q69VD5	0.83
39947.A0A0P0WF45	0.829
39947.Q7XMP7	0.829
39947.C7IWQ1	0.828
39947.A0A0P0W6A0	0.828
39947.Q8H9E4	0.828
39947.Q6Z7B7	0.828
39947.Q0DQV8	0.827
39947.A0A0P0W4F6	0.826
39947.Q0D8Y5	0.825
39947.Q8H5J0	0.825
39947.Q6EU15	0.824
39947.Q7XUA6	0.824
39947.Q6H885	0.824
39947.Q10MA7	0.823
39947.A0A0P0X7S9	0.823
39947.Q5NAR7	0.821
39947.B9G893	0.821
39947.Q60EF8	0.821
39947.Q6ZJ99	0.821
39947.Q69LX2	0.82
39947.Q652Z7	0.82
39947.B9FHR9	0.82
39947.A0A0P0W7F3	0.819
39947.A0A0P0WUD5	0.819
39947.Q9XFE5	0.818
39947.Q6H8G5	0.817
39947.Q94EF2	0.816
39947.A0A0P0XFH2	0.815
39947.Q6YWA3	0.814
39947.B7F8R8	0.813
39947.Q655N8	0.811
39947.Q5JMM0	0.811
39947.Q67IZ5	0.811
39947.Q69QQ2	0.809
39947.Q9FWP7	0.808
39947.Q0J3P4	0.808
39947.A0A0P0VQF9	0.808
39947.Q8S237	0.808
39947.B6UV92	0.808
39947.Q9FWP9	0.806
39947.Q0DET1	0.805
39947.V9G2Z0	0.805
39947.Q0INC5	0.805
39947.Q7XKJ7	0.804
39947.B9F1C0	0.804
39947.Q0IUV5	0.801
39947.A0A0P0WGP3	0.801
39947.Q6Z2G8	0.8
39947.Q7XP63	0.8
39947.A0A0N7KHG4	0.799
39947.Q6F2F5	0.798
39947.Q5JKN1	0.798
39947.Q5N7Y0	0.797
39947.A0A0P0Y6R4	0.795
39947.Q0JKM9	0.792
39947.A0A0P0XR18	0.792
39947.A0A0P0XVX1	0.792
39947.P07730	0.79
39947.Q10HL3	0.79
39947.A0A0P0XAT5	0.789
39947.Q9FP22	0.788
39947.Q10LZ1	0.785
39947.Q75IG6	0.782
39947.Q8GUA0	0.781
39947.Q8H5J1	0.781
39947.Q6H4N0	0.78
39947.Q8H3R0	0.779
39947.Q84SL2	0.779
39947.Q10NZ7	0.779
39947.Q10L89	0.778
39947.A0A0P0Y4Z3	0.775
39947.Q5W722	0.775
39947.Q5W6Z9	0.774
39947.Q5NBB8	0.774
39947.Q6ZCC7	0.771
39947.A0A0P0X241	0.769
39947.B7EBN1	0.769
39947.A0A0P0WW17	0.768
39947.Q6EQH2	0.767
39947.A0A0P0VT48	0.767
39947.Q5Z9Q3	0.766
39947.Q5Z567	0.766
39947.Q7X8A2	0.766
39947.Q84ZI4	0.766
39947.A3BXL8	0.765
39947.Q6AUG9	0.765
39947.A0A0P0VG62	0.765
39947.Q5TKD8	0.764
39947.A0A0N7KH60	0.763
39947.Q69NC4	0.763
39947.A0A0P0VSI0	0.763
39947.Q6ES95	0.762
39947.Q655V6	0.761
39947.Q6YWB8	0.761
39947.A0A0P0XL64	0.76
39947.Q8GZW5	0.76
39947.Q5W6W0	0.759
39947.Q10SI2	0.758
39947.A0A0P0X8P5	0.755
39947.Q5N9X2	0.754
39947.Q40637	0.753
39947.Q6K3D4	0.753
39947.Q2RAC2	0.752
39947.Q7XUI8	0.752
39947.Q5W724	0.751
39947.A0A0P0Y7C6	0.751
39947.Q5NAB7	0.75
39947.A0A0N7KC65	0.75
39947.Q2QMH2	0.749
39947.Q6EUF7	0.749
39947.Q0D4Y3	0.748
39947.Q84PV5	0.746
39947.Q8RV34	0.745
39947.Q8H5A4	0.744
39947.A3CHG8	0.743
39947.Q8VWJ6	0.743
39947.Q33B99	0.742
39947.A0A0P0XXY2	0.742
39947.A0A0N7KIN3	0.742
39947.A0A0P0VF24	0.742
39947.Q2R224	0.742
39947.Q8RUV9	0.741
39947.P29620	0.738
39947.A0A0P0VZR0	0.738
39947.Q0DIK0	0.737
39947.Q6K965	0.737
39947.A0A0P0WX92	0.735
39947.A0A0P0XPI1	0.733
39947.Q84ZC4	0.733
39947.Q7FAZ3	0.732
39947.Q69XE8	0.732
39947.Q5QMN4	0.73
39947.Q7XM41	0.726
39947.Q0JEW2	0.726
39947.A0A0P0VQ70	0.725
39947.Q6H3Z1	0.724
39947.Q9AUZ4	0.722
39947.A0A0P0Y079	0.722
39947.Q0J995	0.722
39947.Q2R1U4	0.721
39947.Q6Z681	0.721
39947.Q6AUQ4	0.719
39947.Q6ZIH6	0.718
39947.Q8LNM4	0.716
39947.C7J118	0.716
39947.Q2R1Q3	0.715
39947.Q6Z3F1	0.715
39947.Q6YUT4	0.715
39947.Q6ZLP6	0.714
39947.A0A0P0WVH3	0.714
39947.Q6ZH84	0.714
39947.Q7F2E4	0.711
39947.Q654Y6	0.71
39947.Q5ZDJ6	0.707
39947.Q8GU83	0.707
39947.Q0J7Y1	0.707
39947.A0A0N7KNG9	0.707
39947.Q84ST1	0.705
